20344.0000000000 2005.6988364134 -0.1400238055025E-05  0.2314119502516E-10 -0.1400214913830E-05  0.1202914939378E-10 [GSN   2  2 20050913     ]
20354.0000000000 2005.7262149213 -0.1400232454712E-05 -0.2362975966132E-10 -0.1400256084472E-05  0.1061471914559E-10 [GSN   2  2 20050923     ]
20364.0000000000 2005.7535934292 -0.1400228654409E-05  0.3167065738543E-10 -0.1400196983752E-05  0.1489623206596E-10 [GSN   2  2 20051003     ]
20374.0000000000 2005.7809719370 -0.1400226818727E-05  0.5060037859775E-10 -0.1400176218349E-05  0.1496155891176E-10 [GSN   2  2 20051013     ]
20384.0000000000 2005.8083504449 -0.1400227036631E-05  0.5672422528542E-10 -0.1400170312406E-05  0.1320125215741E-10 [GSN   2  2 20051023     ]
20394.0000000000 2005.8357289528 -0.1400229323078E-05  0.3915917381954E-10 -0.1400190163904E-05  0.1393354605268E-10 [GSN   2  2 20051102     ]
20404.0000000000 2005.8631074606 -0.1400233624409E-05 -0.1664574072248E-10 -0.1400250270149E-05  0.1284548006829E-10 [GSN   2  2 20051112     ]
20414.0000000000 2005.8904859685 -0.1400239826647E-05  0.2862662744731E-10 -0.1400211200019E-05  0.1207105724502E-10 [GSN   2  2 20051122     ]
20424.0000000000 2005.9178644764 -0.1400247765664E-05  0.3964447946780E-10 -0.1400208121185E-05  0.1626284600876E-10 [GSN   2  2 20051202     ]
20434.0000000000 2005.9452429843 -0.1400257238125E-05 -0.4407399133987E-10 -0.1400301312116E-05  0.1445215050728E-10 [GSN   2  2 20051212     ]
20444.0000000000 2005.9726214921 -0.1400268012161E-05  0.9487789668880E-10 -0.1400173134264E-05  0.1955539660726E-10 [GSN   2  2 20051222     ]
20454.0000000000 2006.0000000000 -0.1400277324602E-05  0.3669773053695E-10 -0.1400240626872E-05  0.1863151959370E-10 [GSN   2  2 20060101     ]
20464.0000000000 2006.0273785079 -0.1400281034215E-05  0.5833300110708E-10 -0.1400222701213E-05  0.8827487106472E-11 [GSN   2  2 20060111     ]
20474.0000000000 2006.0547570157 -0.1400285548056E-05  0.2999302616435E-10 -0.1400255555030E-05  0.8540748294883E-11 [GSN   2  2 20060121     ]
20484.0000000000 2006.0821355236 -0.1400290982572E-05 -0.1462332483565E-10 -0.1400305605897E-05  0.9470657792309E-11 [GSN   2  2 20060131     ]
20494.0000000000 2006.1095140315 -0.1400297403796E-05 -0.2302708872464E-10 -0.1400320430884E-05  0.1208655497256E-10 [GSN   2  2 20060210     ]
20504.0000000000 2006.1368925394 -0.1400304795766E-05 -0.7657312613845E-10 -0.1400381368892E-05  0.1696629007882E-10 [GSN   2  2 20060220     ]
20514.0000000000 2006.1642710472 -0.1400313037560E-05 -0.6763973983405E-11 -0.1400319801534E-05  0.1349093264472E-10 [GSN   2  2 20060302     ]
20524.0000000000 2006.1916495551 -0.1400321892383E-05  0.4638604799124E-10 -0.1400275506335E-05  0.2368852557189E-10 [GSN   2  2 20060312     ]
20534.0000000000 2006.2190280630 -0.1400331010736E-05  0.8579905557889E-10 -0.1400245211681E-05  0.1463443496371E-10 [GSN   2  2 20060322     ]
20544.0000000000 2006.2464065708 -0.1400339948012E-05  0.2262385176994E-10 -0.1400317324160E-05  0.1320091201827E-10 [GSN   2  2 20060401     ]
20554.0000000000 2006.2737850787 -0.1400348195156E-05 -0.8623766428972E-10 -0.1400434432821E-05  0.1905508280827E-10 [GSN   2  2 20060411     ]
20564.0000000000 2006.3011635866 -0.1400355219419E-05  0.2720021028290E-10 -0.1400328019209E-05  0.1076866219323E-10 [GSN   2  2 20060421     ]
20574.0000000000 2006.3285420945 -0.1400360510989E-05  0.9971120818469E-11 -0.1400350539868E-05  0.1641946520069E-10 [GSN   2  2 20060501     ]
20584.0000000000 2006.3559206023 -0.1400363630491E-05 -0.9848952948702E-10 -0.1400462120021E-05  0.1200770775330E-10 [GSN   2  2 20060511     ]
20594.0000000000 2006.3832991102 -0.1400364252159E-05 -0.9320082730810E-10 -0.1400457452986E-05  0.1357534651327E-10 [GSN   2  2 20060521     ]
20604.0000000000 2006.4106776181 -0.1400362197838E-05 -0.5378521748499E-10 -0.1400415983056E-05  0.1232523333478E-10 [GSN   2  2 20060531     ]
20614.0000000000 2006.4380561259 -0.1400357457976E-05  0.1350999413896E-10 -0.1400343947982E-05  0.9411229217997E-11 [GSN   2  2 20060610     ]
20624.0000000000 2006.4654346338 -0.1400350197118E-05 -0.4738825328933E-10 -0.1400397585372E-05  0.1018897938975E-10 [GSN   2  2 20060620     ]
20634.0000000000 2006.4928131417 -0.1400340743147E-05 -0.3231079352888E-10 -0.1400373053940E-05  0.9484878222601E-11 [GSN   2  2 20060630     ]
20644.0000000000 2006.5201916496 -0.1400329561263E-05  0.1774384747069E-10 -0.1400311817416E-05  0.1428547992688E-10 [GSN   2  2 20060710     ]
20654.0000000000 2006.5475701574 -0.1400317215406E-05 -0.3784125934061E-10 -0.1400355056665E-05  0.6401566337778E-11 [GSN   2  2 20060720     ]
20664.0000000000 2006.5749486653 -0.1400304321154E-05 -0.7911660897007E-10 -0.1400383437763E-05  0.1210845884876E-10 [GSN   2  2 20060730     ]
20674.0000000000 2006.6023271732 -0.1400291495083E-05 -0.6316156595780E-10 -0.1400354656649E-05  0.1156758722364E-10 [GSN   2  2 20060809     ]
20684.0000000000 2006.6297056810 -0.1400279305879E-05  0.1008708312145E-11 -0.1400278297171E-05  0.1245558934078E-10 [GSN   2  2 20060819     ]
20694.0000000000 2006.6570841889 -0.1400268232245E-05 -0.6645479241775E-10 -0.1400334687038E-05  0.8199730710800E-11 [GSN   2  2 20060829     ]
20704.0000000000 2006.6844626968 -0.1400258631829E-05 -0.9544724493669E-10 -0.1400354079074E-05  0.1572782653178E-10 [GSN   2  2 20060908     ]
20714.0000000000 2006.7118412047 -0.1400250724056E-05 -0.2553738761394E-10 -0.1400276261444E-05  0.1286178424816E-10 [GSN   2  2 20060918     ]
20724.0000000000 2006.7392197125 -0.1400244588172E-05 -0.1294234747588E-10 -0.1400257530519E-05  0.9037521425609E-11 [GSN   2  2 20060928     ]
20734.0000000000 2006.7665982204 -0.1400240175994E-05  0.1496418004234E-10 -0.1400225211814E-05  0.1254643569767E-10 [GSN   2  2 20061008     ]
20744.0000000000 2006.7939767283 -0.1400237337252E-05  0.2616011379089E-10 -0.1400211177138E-05  0.1189349825231E-10 [GSN   2  2 20061018     ]
20754.0000000000 2006.8213552361 -0.1400235853940E-05  0.6344537483863E-10 -0.1400172408565E-05  0.1162420370093E-10 [GSN   2  2 20061028     ]
20764.0000000000 2006.8487337440 -0.1400235479161E-05  0.4975236832015E-11 -0.1400230503924E-05  0.1024126613711E-10 [GSN   2  2 20061107     ]
20774.0000000000 2006.8761122519 -0.1400235975521E-05  0.1892036056771E-10 -0.1400217055160E-05  0.9538273643927E-11 [GSN   2  2 20061117     ]
20784.0000000000 2006.9034907598 -0.1400237148273E-05  0.8056210765648E-10 -0.1400156586166E-05  0.1092502982598E-10 [GSN   2  2 20061127     ]
20794.0000000000 2006.9308692676 -0.1400238869178E-05  0.6679509731797E-10 -0.1400172074080E-05  0.2066267567691E-10 [GSN   2  2 20061207     ]
20804.0000000000 2006.9582477755 -0.1400241088244E-05 -0.5245535035173E-10 -0.1400293543594E-05  0.2052359762032E-10 [GSN   2  2 20061217     ]
20814.0000000000 2006.9856262834 -0.1400243832073E-05 -0.3627406581971E-10 -0.1400280106139E-05  0.1407803081529E-10 [GSN   2  2 20061227     ]
20824.0000000000 2007.0130047912 -0.1400242657538E-05  0.5232426705494E-10 -0.1400190333271E-05  0.9825542574906E-11 [GSN   2  2 20070106     ]
20834.0000000000 2007.0403832991 -0.1400243261115E-05  0.8247377837012E-10 -0.1400160787336E-05  0.1350436015500E-10 [GSN   2  2 20070116     ]
20844.0000000000 2007.0677618070 -0.1400245591429E-05  0.1181030814285E-10 -0.1400233781120E-05  0.1095061959455E-10 [GSN   2  2 20070126     ]
20854.0000000000 2007.0951403149 -0.1400249740354E-05 -0.2738851588016E-10 -0.1400277128870E-05  0.8954205159936E-11 [GSN   2  2 20070205     ]
20864.0000000000 2007.1225188227 -0.1400255644013E-05  0.4913010258971E-10 -0.1400206513911E-05  0.1813727303051E-10 [GSN   2  2 20070215     ]
20874.0000000000 2007.1498973306 -0.1400263074828E-05 -0.3804821360618E-11 -0.1400266879650E-05  0.1207552128996E-10 [GSN   2  2 20070225     ]
20884.0000000000 2007.1772758385 -0.1400271651532E-05 -0.4518742246637E-10 -0.1400316838954E-05  0.1602123274201E-10 [GSN   2  2 20070307     ]
20894.0000000000 2007.2046543463 -0.1400280866462E-05 -0.4377662532906E-10 -0.1400324643087E-05  0.1139497074647E-10 [GSN   2  2 20070317     ]
20904.0000000000 2007.2320328542 -0.1400290127452E-05 -0.3316261525712E-10 -0.1400323290067E-05  0.1075338701316E-10 [GSN   2  2 20070327     ]
20914.0000000000 2007.2594113621 -0.1400298809925E-05 -0.4115872124505E-10 -0.1400339968646E-05  0.1152648346120E-10 [GSN   2  2 20070406     ]
20924.0000000000 2007.2867898700 -0.1400306313585E-05 -0.1928395659635E-10 -0.1400325597542E-05  0.1129287065187E-10 [GSN   2  2 20070416     ]
20934.0000000000 2007.3141683778 -0.1400312117552E-05 -0.2809942997357E-10 -0.1400340216982E-05  0.1340252159104E-10 [GSN   2  2 20070426     ]
20944.0000000000 2007.3415468857 -0.1400315827916E-05  0.1007250126054E-11 -0.1400314820666E-05  0.1424863491216E-10 [GSN   2  2 20070506     ]
20954.0000000000 2007.3689253936 -0.1400317212536E-05  0.4703521263341E-12 -0.1400316742183E-05  0.1097280269723E-10 [GSN   2  2 20070516     ]
20964.0000000000 2007.3963039014 -0.1400316219328E-05 -0.5474691267274E-10 -0.1400370966240E-05  0.1050272503530E-10 [GSN   2  2 20070526     ]
20974.0000000000 2007.4236824093 -0.1400312976175E-05 -0.2088332144269E-10 -0.1400333859496E-05  0.1316687399070E-10 [GSN   2  2 20070605     ]
20984.0000000000 2007.4510609172 -0.1400307772639E-05  0.1396489362370E-10 -0.1400293807745E-05  0.8139357345786E-11 [GSN   2  2 20070615     ]
20994.0000000000 2007.4784394251 -0.1400301025724E-05 -0.2060205378292E-10 -0.1400321627778E-05  0.1571645677127E-10 [GSN   2  2 20070625     ]
21004.0000000000 2007.5058179329 -0.1400293233720E-05 -0.6883703201321E-10 -0.1400362070752E-05  0.1069304028205E-10 [GSN   2  2 20070705     ]
21014.0000000000 2007.5331964408 -0.1400284923455E-05 -0.1946999742810E-10 -0.1400304393452E-05  0.9524944077326E-11 [GSN   2  2 20070715     ]
21024.0000000000 2007.5605749487 -0.1400276596978E-05 -0.7156928670139E-10 -0.1400348166265E-05  0.1407019921505E-10 [GSN   2  2 20070725     ]
21034.0000000000 2007.5879534565 -0.1400268683687E-05 -0.8433069240327E-10 -0.1400353014379E-05  0.9065293837874E-11 [GSN   2  2 20070804     ]
21044.0000000000 2007.6153319644 -0.1400261503181E-05  0.5696354966724E-10 -0.1400204539631E-05  0.1662599403289E-10 [GSN   2  2 20070814     ]
21054.0000000000 2007.6427104723 -0.1400255242815E-05  0.4754809942848E-11 -0.1400250488005E-05  0.1273571493563E-10 [GSN   2  2 20070824     ]
21064.0000000000 2007.6700889802 -0.1400249952141E-05 -0.3842095811362E-10 -0.1400288373100E-05  0.1284065989385E-10 [GSN   2  2 20070903     ]
21074.0000000000 2007.6974674880 -0.1400245554403E-05 -0.1090258022985E-10 -0.1400256456984E-05  0.1127883652458E-10 [GSN   2  2 20070913     ]
21084.0000000000 2007.7248459959 -0.1400241873226E-05 -0.2980497424166E-10 -0.1400271678201E-05  0.1230470409063E-10 [GSN   2  2 20070923     ]
21094.0000000000 2007.7522245038 -0.1400238670846E-05  0.1053217316439E-10 -0.1400228138673E-05  0.1079282771215E-10 [GSN   2  2 20071003     ]
21104.0000000000 2007.7796030116 -0.1400235692869E-05  0.5059740838334E-10 -0.1400185095461E-05  0.1252382038710E-10 [GSN   2  2 20071013     ]
21114.0000000000 2007.8069815195 -0.1400232713819E-05 -0.2763389664706E-11 -0.1400235477208E-05  0.1120529401832E-10 [GSN   2  2 20071023     ]
21124.0000000000 2007.8343600274 -0.1400229577648E-05 -0.1910253700129E-10 -0.1400248680185E-05  0.1026293195623E-10 [GSN   2  2 20071102     ]
21134.0000000000 2007.8617385352 -0.1400226228063E-05  0.9025230202211E-10 -0.1400135975761E-05  0.1262850297116E-10 [GSN   2  2 20071112     ]
21144.0000000000 2007.8891170431 -0.1400222724731E-05  0.5514297564199E-10 -0.1400167581755E-05  0.1522262093431E-10 [GSN   2  2 20071122     ]
21154.0000000000 2007.9164955510 -0.1400219243187E-05  0.1542174362628E-10 -0.1400203821444E-05  0.1862504129169E-10 [GSN   2  2 20071202     ]
21164.0000000000 2007.9438740589 -0.1400216058261E-05  0.6173513248492E-11 -0.1400209884748E-05  0.1340139873667E-10 [GSN   2  2 20071212     ]
21174.0000000000 2007.9712525667 -0.1400213512830E-05 -0.3140678619197E-11 -0.1400216653508E-05  0.1603957050644E-10 [GSN   2  2 20071222     ]
21184.0000000000 2007.9986310746 -0.1400212171146E-05  0.2971282187137E-10 -0.1400182458324E-05  0.1529942304449E-10 [GSN   2  2 20080101     ]
21194.0000000000 2008.0260095825 -0.1400222335599E-05  0.3718042919835E-10 -0.1400185155170E-05  0.1049132144550E-10 [GSN   2  2 20080111     ]
21204.0000000000 2008.0533880903 -0.1400233887734E-05  0.4254851674427E-10 -0.1400191339217E-05  0.9450589996273E-11 [GSN   2  2 20080121     ]
21214.0000000000 2008.0807665982 -0.1400246697802E-05  0.7815466472079E-10 -0.1400168543137E-05  0.1140462121788E-10 [GSN   2  2 20080131     ]
21224.0000000000 2008.1081451061 -0.1400260518461E-05  0.8758159251512E-10 -0.1400172936868E-05  0.1314853763180E-10 [GSN   2  2 20080210     ]
21234.0000000000 2008.1355236140 -0.1400274984389E-05  0.1289735876084E-11 -0.1400273694653E-05  0.1418829314551E-10 [GSN   2  2 20080220     ]
21244.0000000000 2008.1629021218 -0.1400289625678E-05 -0.3382962419850E-10 -0.1400323455302E-05  0.1601522732419E-10 [GSN   2  2 20080301     ]
21254.0000000000 2008.1902806297 -0.1400303894288E-05  0.1522001098059E-10 -0.1400288674277E-05  0.1166187287432E-10 [GSN   2  2 20080311     ]
21264.0000000000 2008.2176591376 -0.1400317201322E-05 -0.3189981429813E-11 -0.1400320391303E-05  0.2081896622294E-10 [GSN   2  2 20080321     ]
21274.0000000000 2008.2450376454 -0.1400328961552E-05 -0.2502445470170E-10 -0.1400353986007E-05  0.1686405053032E-10 [GSN   2  2 20080331     ]
21284.0000000000 2008.2724161533 -0.1400338640703E-05  0.3034206354119E-11 -0.1400335606497E-05  0.1940544131834E-10 [GSN   2  2 20080410     ]
21294.0000000000 2008.2997946612 -0.1400345800604E-05  0.3542818158350E-10 -0.1400310372423E-05  0.1854544812191E-10 [GSN   2  2 20080420     ]
21304.0000000000 2008.3271731691 -0.1400350137435E-05 -0.1112648858035E-10 -0.1400361263924E-05  0.1911589915809E-10 [GSN   2  2 20080430     ]
21314.0000000000 2008.3545516769 -0.1400351508987E-05 -0.2192489481023E-11 -0.1400353701476E-05  0.8277884660756E-11 [GSN   2  2 20080510     ]
21324.0000000000 2008.3819301848 -0.1400349947995E-05  0.2726869731312E-10 -0.1400322679298E-05  0.1566467728886E-10 [GSN   2  2 20080520     ]
21334.0000000000 2008.4093086927 -0.1400345660083E-05 -0.3085597396690E-10 -0.1400376516057E-05  0.1181880783043E-10 [GSN   2  2 20080530     ]
21344.0000000000 2008.4366872005 -0.1400339006503E-05  0.1644493117099E-10 -0.1400322561572E-05  0.1232227470555E-10 [GSN   2  2 20080609     ]
21354.0000000000 2008.4640657084 -0.1400330473501E-05 -0.2166218682826E-10 -0.1400352135688E-05  0.1704685892638E-10 [GSN   2  2 20080619     ]
21364.0000000000 2008.4914442163 -0.1400320631524E-05 -0.9736472272709E-10 -0.1400417996247E-05  0.1020747816743E-10 [GSN   2  2 20080629     ]
21374.0000000000 2008.5188227242 -0.1400310088580E-05 -0.1382151445895E-09 -0.1400448303725E-05  0.1692584331991E-10 [GSN   2  2 20080709     ]
21384.0000000000 2008.5462012320 -0.1400299442602E-05  0.1241239448808E-11 -0.1400298201363E-05  0.1271922064275E-10 [GSN   2  2 20080719     ]
21394.0000000000 2008.5735797399 -0.1400289237682E-05  0.1030403884174E-10 -0.1400278933643E-05  0.8836983249643E-11 [GSN   2  2 20080729     ]
21404.0000000000 2008.6009582478 -0.1400279928534E-05  0.1708735214040E-10 -0.1400262841182E-05  0.9041743958830E-11 [GSN   2  2 20080808     ]
21414.0000000000 2008.6283367556 -0.1400271856505E-05  0.1892192945931E-10 -0.1400252934576E-05  0.1616590626755E-10 [GSN   2  2 20080818     ]
21424.0000000000 2008.6557152635 -0.1400265239070E-05 -0.4369569645095E-11 -0.1400269608639E-05  0.1236955053294E-10 [GSN   2  2 20080828     ]
21434.0000000000 2008.6830937714 -0.1400260173189E-05 -0.7292862241935E-11 -0.1400267466051E-05  0.1345125466313E-10 [GSN   2  2 20080907     ]
21444.0000000000 2008.7104722793 -0.1400256651285E-05  0.2592658516927E-10 -0.1400230724699E-05  0.1450316987950E-10 [GSN   2  2 20080917     ]
21454.0000000000 2008.7378507871 -0.1400254587166E-05 -0.4072023193352E-11 -0.1400258659189E-05  0.1121725933177E-10 [GSN   2  2 20080927     ]
21464.0000000000 2008.7652292950 -0.1400253848145E-05  0.4637837572445E-10 -0.1400207469769E-05  0.1455847721134E-10 [GSN   2  2 20081007     ]
21474.0000000000 2008.7926078029 -0.1400254288944E-05  0.3054208700240E-10 -0.1400223746857E-05  0.1429453940499E-10 [GSN   2  2 20081017     ]
21484.0000000000 2008.8199863107 -0.1400255782897E-05  0.3914696513492E-10 -0.1400216635932E-05  0.1620946709058E-10 [GSN   2  2 20081027     ]
21494.0000000000 2008.8473648186 -0.1400258246378E-05 -0.1189330259401E-10 -0.1400270139681E-05  0.1614045650465E-10 [GSN   2  2 20081106     ]
21504.0000000000 2008.8747433265 -0.1400261653330E-05  0.3960807531216E-10 -0.1400222045255E-05  0.1603496120386E-10 [GSN   2  2 20081116     ]
21514.0000000000 2008.9021218344 -0.1400266038055E-05 -0.1720031142232E-10 -0.1400283238366E-05  0.1706924546785E-10 [GSN   2  2 20081126     ]
21524.0000000000 2008.9295003422 -0.1400271485939E-05  0.7984355220361E-10 -0.1400191642387E-05  0.1568631358412E-10 [GSN   2  2 20081206     ]
21534.0000000000 2008.9568788501 -0.1400278113367E-05 -0.8182128645822E-11 -0.1400286295495E-05  0.1470369005699E-10 [GSN   2  2 20081216     ]
21544.0000000000 2008.9842573580 -0.1400286039450E-05  0.4860225128655E-10 -0.1400237437198E-05  0.2007938693050E-10 [GSN   2  2 20081226     ]
21554.0000000000 2009.0116358658 -0.1400292523565E-05  0.6120377062455E-10 -0.1400231319795E-05  0.1126817418401E-10 [GSN   2  2 20090105     ]
21564.0000000000 2009.0390143737 -0.1400296980566E-05  0.2076994480227E-10 -0.1400276210621E-05  0.9784539372725E-11 [GSN   2  2 20090115     ]
21574.0000000000 2009.0663928816 -0.1400302175747E-05 -0.2356470622126E-10 -0.1400325740453E-05  0.1547102267610E-10 [GSN   2  2 20090125     ]
21584.0000000000 2009.0937713895 -0.1400308179730E-05 -0.1959470732569E-10 -0.1400327774438E-05  0.1575777906075E-10 [GSN   2  2 20090204     ]
21594.0000000000 2009.1211498973 -0.1400315028368E-05 -0.5494890851277E-10 -0.1400369977276E-05  0.1682738589341E-10 [GSN   2  2 20090214     ]
21604.0000000000 2009.1485284052 -0.1400322694374E-05 -0.7835121471111E-10 -0.1400401045588E-05  0.1727286412889E-10 [GSN   2  2 20090224     ]
21614.0000000000 2009.1759069131 -0.1400331065303E-05 -0.8811164641438E-10 -0.1400419176950E-05  0.1715176575876E-10 [GSN   2  2 20090306     ]
21624.0000000000 2009.2032854209 -0.1400339931207E-05 -0.2310099162861E-10 -0.1400363032199E-05  0.1391252023975E-10 [GSN   2  2 20090316     ]
21634.0000000000 2009.2306639288 -0.1400348984167E-05  0.4026963159593E-10 -0.1400308714535E-05  0.1589315078963E-10 [GSN   2  2 20090326     ]
21644.0000000000 2009.2580424367 -0.1400357830505E-05 -0.1180536914158E-10 -0.1400369635874E-05  0.1361288560303E-10 [GSN   2  2 20090405     ]
21654.0000000000 2009.2854209446 -0.1400366014950E-05  0.6612139233933E-10 -0.1400299893558E-05  0.1396069849826E-10 [GSN   2  2 20090415     ]
21664.0000000000 2009.3127994524 -0.1400373054566E-05 -0.1717910888739E-10 -0.1400390233675E-05  0.1383764757594E-10 [GSN   2  2 20090425     ]
21674.0000000000 2009.3401779603 -0.1400378479039E-05 -0.4077711690526E-10 -0.1400419256156E-05  0.1254203343129E-10 [GSN   2  2 20090505     ]
21684.0000000000 2009.3675564682 -0.1400381873092E-05  0.3538553273093E-10 -0.1400346487559E-05  0.1189644887947E-10 [GSN   2  2 20090515     ]
21694.0000000000 2009.3949349760 -0.1400382916401E-05 -0.2637532738397E-10 -0.1400409291729E-05  0.9144933851288E-11 [GSN   2  2 20090525     ]
21704.0000000000 2009.4223134839 -0.1400381416622E-05 -0.3833524097720E-10 -0.1400419751863E-05  0.1437548012556E-10 [GSN   2  2 20090604     ]
21714.0000000000 2009.4496919918 -0.1400377331753E-05  0.2964527939145E-10 -0.1400347686473E-05  0.1116165754208E-10 [GSN   2  2 20090614     ]
21724.0000000000 2009.4770704997 -0.1400370779242E-05 -0.1149420167174E-09 -0.1400485721259E-05  0.2124833091914E-10 [GSN   2  2 20090624     ]
21734.0000000000 2009.5044490075 -0.1400362030631E-05 -0.2523478928193E-10 -0.1400387265421E-05  0.1440057352541E-10 [GSN   2  2 20090704     ]
21744.0000000000 2009.5318275154 -0.1400351492122E-05 -0.9067827143837E-10 -0.1400442170394E-05  0.1160990013925E-10 [GSN   2  2 20090714     ]
21754.0000000000 2009.5592060233 -0.1400339672974E-05 -0.5395732330772E-10 -0.1400393630297E-05  0.1294202862221E-10 [GSN   2  2 20090724     ]
21764.0000000000 2009.5865845311 -0.1400327144974E-05 -0.1016329455506E-10 -0.1400337308268E-05  0.1105357324139E-10 [GSN   2  2 20090803     ]
21774.0000000000 2009.6139630390 -0.1400314497156E-05  0.6111464533350E-10 -0.1400253382511E-05  0.1649108553179E-10 [GSN   2  2 20090813     ]
21784.0000000000 2009.6413415469 -0.1400302290456E-05 -0.7325671191412E-10 -0.1400375547168E-05  0.8799864189297E-11 [GSN   2  2 20090823     ]
21794.0000000000 2009.6687200548 -0.1400291016898E-05 -0.4041645687446E-10 -0.1400331433355E-05  0.1402266127187E-10 [GSN   2  2 20090902     ]
21804.0000000000 2009.6960985626 -0.1400281067386E-05 -0.1350237077819E-10 -0.1400294569757E-05  0.1430005945241E-10 [GSN   2  2 20090912     ]
21814.0000000000 2009.7234770705 -0.1400272711108E-05  0.5091173154543E-10 -0.1400221799377E-05  0.1136852689546E-10 [GSN   2  2 20090922     ]
21824.0000000000 2009.7508555784 -0.1400266088235E-05  0.6575142690472E-10 -0.1400200336809E-05  0.1638396398525E-10 [GSN   2  2 20091002     ]
21834.0000000000 2009.7782340862 -0.1400261216044E-05  0.5823867929260E-10 -0.1400202977365E-05  0.1520408824702E-10 [GSN   2  2 20091012     ]
21844.0000000000 2009.8056125941 -0.1400258007085E-05  0.2541479411689E-10 -0.1400232592291E-05  0.1182020777931E-10 [GSN   2  2 20091022     ]
21854.0000000000 2009.8329911020 -0.1400256296666E-05 -0.1141016203451E-09 -0.1400370398286E-05  0.1636698119734E-10 [GSN   2  2 20091101     ]
21864.0000000000 2009.8603696099 -0.1400255875906E-05  0.9236984164014E-10 -0.1400163506065E-05  0.1555276222905E-10 [GSN   2  2 20091111     ]
21874.0000000000 2009.8877481177 -0.1400256526096E-05  0.9724440170763E-10 -0.1400159281694E-05  0.1412752478094E-10 [GSN   2  2 20091121     ]
21884.0000000000 2009.9151266256 -0.1400258050014E-05 -0.9594004845256E-12 -0.1400259009414E-05  0.1532070204088E-10 [GSN   2  2 20091201     ]
21894.0000000000 2009.9425051335 -0.1400260296380E-05 -0.6175124380869E-10 -0.1400322047624E-05  0.1641538906966E-10 [GSN   2  2 20091211     ]
21904.0000000000 2009.9698836413 -0.1400263174525E-05  0.2754660242668E-10 -0.1400235627922E-05  0.1491548862481E-10 [GSN   2  2 20091221     ]
21914.0000000000 2009.9972621492 -0.1400266657647E-05  0.5690267586206E-10 -0.1400209754971E-05  0.1793157502741E-10 [GSN   2  2 20091231     ]
21924.0000000000 2010.0246406571 -0.1400270774494E-05 -0.1938390502263E-10 -0.1400290158399E-05  0.2091913719612E-10 [GSN   2  2 20100110     ]
21934.0000000000 2010.0520191650 -0.1400275590784E-05 -0.1318756445233E-10 -0.1400288778349E-05  0.1719446156528E-10 [GSN   2  2 20100120     ]
21944.0000000000 2010.0793976728 -0.1400281182999E-05 -0.2389261821067E-10 -0.1400305075617E-05  0.1340328012287E-10 [GSN   2  2 20100130     ]
21954.0000000000 2010.1067761807 -0.1400287608165E-05 -0.2891584925444E-11 -0.1400290499750E-05  0.2564315161524E-10 [GSN   2  2 20100209     ]
21964.0000000000 2010.1341546886 -0.1400294873804E-05  0.3277854206274E-10 -0.1400262095261E-05  0.1706705333043E-10 [GSN   2  2 20100219     ]
21974.0000000000 2010.1615331964 -0.1400262658162E-05 -0.5691657133309E-10 -0.1400319574733E-05  0.1854445708775E-10 [GSN   2  2 20100301     ]
21984.0000000000 2010.1889117043 -0.1400279725987E-05  0.5111723884646E-10 -0.1400228608748E-05  0.1496433170353E-10 [GSN   2  2 20100311     ]
21994.0000000000 2010.2162902122 -0.1400294954528E-05 -0.1822446044693E-10 -0.1400313178989E-05  0.1537642799224E-10 [GSN   2  2 20100321     ]
22004.0000000000 2010.2436687201 -0.1400307525957E-05 -0.1078499592974E-10 -0.1400318310953E-05  0.1495163914212E-10 [GSN   2  2 20100331     ]
22014.0000000000 2010.2710472279 -0.1400316877688E-05 -0.2685753684521E-11 -0.1400319563442E-05  0.1843285880686E-10 [GSN   2  2 20100410     ]
22024.0000000000 2010.2984257358 -0.1400322749365E-05  0.7788923688228E-10 -0.1400244860128E-05  0.1985505320068E-10 [GSN   2  2 20100420     ]
22034.0000000000 2010.3258042437 -0.1400325196606E-05  0.2100125086389E-10 -0.1400304195355E-05  0.1691455926397E-10 [GSN   2  2 20100430     ]
22044.0000000000 2010.3531827515 -0.1400324570411E-05 -0.6090454608822E-10 -0.1400385474957E-05  0.1398377377426E-10 [GSN   2  2 20100510     ]
22054.0000000000 2010.3805612594 -0.1400321465031E-05  0.1795868300500E-10 -0.1400303506348E-05  0.1240886389629E-10 [GSN   2  2 20100520     ]
22064.0000000000 2010.4079397673 -0.1400316640780E-05 -0.8179777729176E-10 -0.1400398438557E-05  0.1669938052978E-10 [GSN   2  2 20100530     ]
22074.0000000000 2010.4353182752 -0.1400310931033E-05 -0.8077064489538E-10 -0.1400391701678E-05  0.1371550956009E-10 [GSN   2  2 20100609     ]
22084.0000000000 2010.4626967830 -0.1400305144465E-05 -0.3833002712799E-10 -0.1400343474492E-05  0.2053329172185E-10 [GSN   2  2 20100619     ]
22094.0000000000 2010.4900752909 -0.1400299973983E-05  0.1255520299542E-10 -0.1400287418780E-05  0.1093663411516E-10 [GSN   2  2 20100629     ]
22104.0000000000 2010.5174537988 -0.1400295922937E-05 -0.1476579666064E-10 -0.1400310688734E-05  0.1457333458823E-10 [GSN   2  2 20100709     ]
22114.0000000000 2010.5448323066 -0.1400293257045E-05 -0.7745461861411E-10 -0.1400370711663E-05  0.1334804997031E-10 [GSN   2  2 20100719     ]
