20094.0000000000 2005.0143737166 -0.2552550567311E-09 -0.9492414892661E-10 -0.3501792056577E-09  0.9355812531221E-11 [GCN   2  1 20050106     ]
20104.0000000000 2005.0417522245 -0.2586099977427E-09 -0.9640019951122E-10 -0.3550101972539E-09  0.6283464475046E-11 [GCN   2  1 20050116     ]
20114.0000000000 2005.0691307324 -0.2620195814617E-09 -0.1274117470241E-10 -0.2747607561641E-09  0.7030993605079E-11 [GCN   2  1 20050126     ]
20124.0000000000 2005.0965092402 -0.2654701636172E-09 -0.2589361616611E-10 -0.2913637797833E-09  0.5810260045841E-11 [GCN   2  1 20050205     ]
20134.0000000000 2005.1238877481 -0.2688919384422E-09  0.4024353655364E-10 -0.2286484018886E-09  0.8906318307479E-11 [GCN   2  1 20050215     ]
20144.0000000000 2005.1512662560 -0.2721596607002E-09  0.3398118805313E-10 -0.2381784726471E-09  0.5359153489885E-11 [GCN   2  1 20050225     ]
20154.0000000000 2005.1786447639 -0.2751016131052E-09  0.1240252797021E-09 -0.1510763334031E-09  0.1226714770579E-10 [GCN   2  1 20050307     ]
20164.0000000000 2005.2060232717 -0.2775159361083E-09  0.1306859391801E-09 -0.1468299969282E-09  0.6794444992820E-11 [GCN   2  1 20050317     ]
20174.0000000000 2005.2334017796 -0.2791925165334E-09  0.1026970915198E-09 -0.1764954250136E-09  0.8461892085520E-11 [GCN   2  1 20050327     ]
20184.0000000000 2005.2607802875 -0.2799379193795E-09  0.2470812968132E-09 -0.3285662256629E-10  0.6779977538950E-11 [GCN   2  1 20050406     ]
20194.0000000000 2005.2881587953 -0.2796004286266E-09  0.9548700567325E-10 -0.1841134229533E-09  0.6495717809598E-11 [GCN   2  1 20050416     ]
20204.0000000000 2005.3155373032 -0.2780921890043E-09  0.1687823506816E-09 -0.1093098383227E-09  0.7358843168638E-11 [GCN   2  1 20050426     ]
20214.0000000000 2005.3429158111 -0.2754057218871E-09  0.2352262372528E-09 -0.4017948463433E-10  0.7724540645831E-11 [GCN   2  1 20050506     ]
20224.0000000000 2005.3702943190 -0.2716226935123E-09  0.3091278169836E-09  0.3750512347132E-10  0.8534051667333E-11 [GCN   2  1 20050516     ]
20234.0000000000 2005.3976728268 -0.2669136731946E-09  0.2158358438090E-09 -0.5107782938558E-10  0.3702579954980E-11 [GCN   2  1 20050526     ]
20244.0000000000 2005.4250513347 -0.2615286337373E-09  0.2295638305989E-09 -0.3196480313841E-10  0.6518758477210E-11 [GCN   2  1 20050605     ]
20254.0000000000 2005.4524298426 -0.2557789980128E-09  0.1210300833889E-09 -0.1347489146239E-09  0.4616234135061E-11 [GCN   2  1 20050615     ]
20264.0000000000 2005.4798083504 -0.2500130022927E-09  0.1430267955506E-09 -0.1069862067421E-09  0.6320684732291E-11 [GCN   2  1 20050625     ]
20274.0000000000 2005.5071868583 -0.2445869156554E-09  0.1104414423821E-09 -0.1341454732733E-09  0.4399193360312E-11 [GCN   2  1 20050705     ]
20284.0000000000 2005.5345653662 -0.2398351359305E-09  0.1517828202142E-09 -0.8805231571626E-10  0.4895605181699E-11 [GCN   2  1 20050715     ]
20294.0000000000 2005.5619438741 -0.2360423198340E-09  0.1277965009746E-09 -0.1082458188594E-09  0.5984725889108E-11 [GCN   2  1 20050725     ]
20304.0000000000 2005.5893223819 -0.2334204819556E-09  0.8696524226338E-10 -0.1464552396922E-09  0.5829453261398E-11 [GCN   2  1 20050804     ]
20314.0000000000 2005.6167008898 -0.2320934397721E-09  0.4634937561611E-10 -0.1857440641559E-09  0.8876578191697E-11 [GCN   2  1 20050814     ]
20324.0000000000 2005.6440793977 -0.2320901545673E-09  0.6115015636061E-10 -0.1709399982067E-09  0.4628301223995E-11 [GCN   2  1 20050824     ]
20334.0000000000 2005.6714579055 -0.2333475170835E-09  0.5023527831856E-10 -0.1831122387649E-09  0.7602394415889E-11 [GCN   2  1 20050903     ]
20344.0000000000 2005.6988364134 -0.2357220681472E-09  0.2277999554862E-10 -0.2129420725986E-09  0.6147831468038E-11 [GCN   2  1 20050913     ]
20354.0000000000 2005.7262149213 -0.2390091511601E-09  0.1025310002740E-10 -0.2287560511326E-09  0.5738707538313E-11 [GCN   2  1 20050923     ]
20364.0000000000 2005.7535934292 -0.2429671801735E-09  0.2329475138595E-10 -0.2196724287875E-09  0.6591001128656E-11 [GCN   2  1 20051003     ]
20374.0000000000 2005.7809719370 -0.2473441679713E-09  0.7160391729081E-10 -0.1757402506805E-09  0.7355259143172E-11 [GCN   2  1 20051013     ]
20384.0000000000 2005.8083504449 -0.2519034546502E-09 -0.4359941799282E-11 -0.2562633964495E-09  0.6229574007530E-11 [GCN   2  1 20051023     ]
20394.0000000000 2005.8357289528 -0.2564457307410E-09  0.6859944287838E-10 -0.1878462878626E-09  0.7286034723064E-11 [GCN   2  1 20051102     ]
20404.0000000000 2005.8631074606 -0.2608249401630E-09  0.6212669600502E-10 -0.1986982441580E-09  0.6267067680351E-11 [GCN   2  1 20051112     ]
20414.0000000000 2005.8904859685 -0.2649564179311E-09  0.4066436313201E-10 -0.2242920547991E-09  0.6645446391376E-11 [GCN   2  1 20051122     ]
20424.0000000000 2005.9178644764 -0.2688165736928E-09 -0.5843216095483E-10 -0.3272487346476E-09  0.6874708663463E-11 [GCN   2  1 20051202     ]
20434.0000000000 2005.9452429843 -0.2724344613203E-09  0.1075389459565E-10 -0.2616805667247E-09  0.6743380750239E-11 [GCN   2  1 20051212     ]
20444.0000000000 2005.9726214921 -0.2758765550380E-09  0.5130939595423E-10 -0.2245671590838E-09  0.9454043734520E-11 [GCN   2  1 20051222     ]
20454.0000000000 2006.0000000000 -0.2783445600953E-09  0.1099892039612E-09 -0.1683553561342E-09  0.8141427197557E-11 [GCN   2  1 20060101     ]
20464.0000000000 2006.0273785079 -0.2791115460582E-09  0.7318485692310E-10 -0.2059266891351E-09  0.4319154117948E-11 [GCN   2  1 20060111     ]
20474.0000000000 2006.0547570157 -0.2791213283094E-09  0.3720128199580E-10 -0.2419200463136E-09  0.4178874764975E-11 [GCN   2  1 20060121     ]
20484.0000000000 2006.0821355236 -0.2785620258378E-09  0.3544438444696E-10 -0.2431176413908E-09  0.4499916531755E-11 [GCN   2  1 20060131     ]
20494.0000000000 2006.1095140315 -0.2776822208044E-09  0.4586649067549E-10 -0.2318157301289E-09  0.5182999101512E-11 [GCN   2  1 20060210     ]
20504.0000000000 2006.1368925394 -0.2767580793671E-09 -0.1425519398242E-10 -0.2910132733495E-09  0.7257659346569E-11 [GCN   2  1 20060220     ]
20514.0000000000 2006.1642710472 -0.2760575316395E-09 -0.3368810962978E-10 -0.3097456412693E-09  0.6337112284994E-11 [GCN   2  1 20060302     ]
20524.0000000000 2006.1916495551 -0.2758058155492E-09 -0.5163088961965E-10 -0.3274367051689E-09  0.9896357375705E-11 [GCN   2  1 20060312     ]
20534.0000000000 2006.2190280630 -0.2761565175381E-09 -0.5775084242324E-10 -0.3339073599613E-09  0.6821466913089E-11 [GCN   2  1 20060322     ]
20544.0000000000 2006.2464065708 -0.2771715835395E-09 -0.8176091857971E-10 -0.3589325021193E-09  0.6207575021283E-11 [GCN   2  1 20060401     ]
20554.0000000000 2006.2737850787 -0.2788127042846E-09 -0.1224450706233E-09 -0.4012577749079E-09  0.9467188834150E-11 [GCN   2  1 20060411     ]
20564.0000000000 2006.3011635866 -0.2809451257445E-09 -0.1060753650166E-09 -0.3870204907610E-09  0.5123432402300E-11 [GCN   2  1 20060421     ]
20574.0000000000 2006.3285420945 -0.2833534577648E-09 -0.6708876543387E-10 -0.3504422231986E-09  0.9168265051916E-11 [GCN   2  1 20060501     ]
20584.0000000000 2006.3559206023 -0.2857676257083E-09 -0.4278971942947E-10 -0.3285573451378E-09  0.6313591626428E-11 [GCN   2  1 20060511     ]
20594.0000000000 2006.3832991102 -0.2878958994077E-09 -0.8271560523437E-10 -0.3706115046421E-09  0.5879687873675E-11 [GCN   2  1 20060521     ]
20604.0000000000 2006.4106776181 -0.2894610836147E-09 -0.7423612341474E-10 -0.3636972070294E-09  0.5760421615597E-11 [GCN   2  1 20060531     ]
20614.0000000000 2006.4380561259 -0.2902355647543E-09 -0.5211762406015E-10 -0.3423531888144E-09  0.4782683089363E-11 [GCN   2  1 20060610     ]
20624.0000000000 2006.4654346338 -0.2900710264091E-09 -0.1045683030778E-09 -0.3946393294869E-09  0.5074435149082E-11 [GCN   2  1 20060620     ]
20634.0000000000 2006.4928131417 -0.2889192572382E-09 -0.7143282048341E-10 -0.3603520777217E-09  0.4193979328650E-11 [GCN   2  1 20060630     ]
20644.0000000000 2006.5201916496 -0.2868415086787E-09 -0.5954864616468E-10 -0.3463901548434E-09  0.6309669899696E-11 [GCN   2  1 20060710     ]
20654.0000000000 2006.5475701574 -0.2840051948065E-09 -0.7589002004164E-10 -0.3598952148482E-09  0.2919269971721E-11 [GCN   2  1 20060720     ]
20664.0000000000 2006.5749486653 -0.2806682067320E-09 -0.1359719184920E-09 -0.4166401252240E-09  0.5421947442841E-11 [GCN   2  1 20060730     ]
20674.0000000000 2006.6023271732 -0.2771525653299E-09 -0.4055003498292E-10 -0.3177026003128E-09  0.4911254973754E-11 [GCN   2  1 20060809     ]
20684.0000000000 2006.6297056810 -0.2738103886805E-09 -0.6882749930458E-10 -0.3426378879851E-09  0.5491180828369E-11 [GCN   2  1 20060819     ]
20694.0000000000 2006.6570841889 -0.2709860572763E-09 -0.8761636357408E-10 -0.3586024208504E-09  0.3386028634631E-11 [GCN   2  1 20060829     ]
20704.0000000000 2006.6844626968 -0.2689789142730E-09 -0.7803156292374E-10 -0.3470104771968E-09  0.7103648706690E-11 [GCN   2  1 20060908     ]
20714.0000000000 2006.7118412047 -0.2680107863016E-09  0.3521567721195E-11 -0.2644892185804E-09  0.6517714270802E-11 [GCN   2  1 20060918     ]
20724.0000000000 2006.7392197125 -0.2682020583387E-09  0.3794704829211E-10 -0.2302550100466E-09  0.4115191009024E-11 [GCN   2  1 20060928     ]
20734.0000000000 2006.7665982204 -0.2695590482583E-09  0.5525217669718E-10 -0.2143068715611E-09  0.6204351955195E-11 [GCN   2  1 20061008     ]
20744.0000000000 2006.7939767283 -0.2719741184083E-09  0.9491841934798E-10 -0.1770556990603E-09  0.5871051788830E-11 [GCN   2  1 20061018     ]
20754.0000000000 2006.8213552361 -0.2752384859016E-09  0.1168993418976E-09 -0.1583391440040E-09  0.5235125360396E-11 [GCN   2  1 20061028     ]
20764.0000000000 2006.8487337440 -0.2790662228925E-09  0.1151255087807E-09 -0.1639407141118E-09  0.4885702804598E-11 [GCN   2  1 20061107     ]
20774.0000000000 2006.8761122519 -0.2831266449253E-09  0.1691785273962E-09 -0.1139481175292E-09  0.4359314527962E-11 [GCN   2  1 20061117     ]
20784.0000000000 2006.9034907598 -0.2870813206597E-09  0.2133801071813E-09 -0.7370121347844E-10  0.4804368669227E-11 [GCN   2  1 20061127     ]
20794.0000000000 2006.9308692676 -0.2906214125547E-09  0.1339777569364E-09 -0.1566436556183E-09  0.8021197593755E-11 [GCN   2  1 20061207     ]
20804.0000000000 2006.9582477755 -0.2935010363445E-09  0.1630315593101E-09 -0.1304694770343E-09  0.9206417586994E-11 [GCN   2  1 20061217     ]
20814.0000000000 2006.9856262834 -0.2955628094090E-09  0.1631488418611E-09 -0.1324139675479E-09  0.6702390628343E-11 [GCN   2  1 20061227     ]
20824.0000000000 2007.0130047912 -0.2950363012866E-09  0.1739103410305E-09 -0.1211259602561E-09  0.3963598888960E-11 [GCN   2  1 20070106     ]
20834.0000000000 2007.0403832991 -0.2978621474004E-09  0.1883982804041E-09 -0.1094638669964E-09  0.5609795596022E-11 [GCN   2  1 20070116     ]
20844.0000000000 2007.0677618070 -0.3013052353431E-09  0.1756285266047E-09 -0.1256767087384E-09  0.4840993428459E-11 [GCN   2  1 20070126     ]
20854.0000000000 2007.0951403149 -0.3052003672690E-09  0.1962782043635E-09 -0.1089221629055E-09  0.4321806055923E-11 [GCN   2  1 20070205     ]
20864.0000000000 2007.1225188227 -0.3092780958432E-09  0.1759627837748E-09 -0.1333153120684E-09  0.7576872477463E-11 [GCN   2  1 20070215     ]
20874.0000000000 2007.1498973306 -0.3131921871083E-09  0.1525365111891E-09 -0.1606556759192E-09  0.5508956173634E-11 [GCN   2  1 20070225     ]
20884.0000000000 2007.1772758385 -0.3165577317547E-09  0.1690779568322E-09 -0.1474797749225E-09  0.6459063410981E-11 [GCN   2  1 20070307     ]
20894.0000000000 2007.2046543463 -0.3189955064795E-09  0.4575495257438E-10 -0.2732405539051E-09  0.5420069752768E-11 [GCN   2  1 20070317     ]
20904.0000000000 2007.2320328542 -0.3201774029983E-09  0.1130839775444E-09 -0.2070934254539E-09  0.4955413640923E-11 [GCN   2  1 20070327     ]
20914.0000000000 2007.2594113621 -0.3198675656823E-09  0.1142476235540E-10 -0.3084428033269E-09  0.5934760850283E-11 [GCN   2  1 20070406     ]
20924.0000000000 2007.2867898700 -0.3179543319727E-09  0.5708531404891E-10 -0.2608690179238E-09  0.6247746455202E-11 [GCN   2  1 20070416     ]
20934.0000000000 2007.3141683778 -0.3144691009739E-09  0.1984030437325E-10 -0.2946287966007E-09  0.6004258340042E-11 [GCN   2  1 20070426     ]
20944.0000000000 2007.3415468857 -0.3095897453457E-09  0.1303170843076E-10 -0.2965580369150E-09  0.6095820995442E-11 [GCN   2  1 20070506     ]
20954.0000000000 2007.3689253936 -0.3036279562690E-09 -0.4871471519940E-10 -0.3523426714684E-09  0.4700394783094E-11 [GCN   2  1 20070516     ]
20964.0000000000 2007.3963039014 -0.2970017637343E-09 -0.6593013607819E-10 -0.3629318998125E-09  0.4856499298146E-11 [GCN   2  1 20070526     ]
20974.0000000000 2007.4236824093 -0.2901961882659E-09 -0.8768295086718E-10 -0.3778791391331E-09  0.5396403135322E-11 [GCN   2  1 20070605     ]
20984.0000000000 2007.4510609172 -0.2837163550633E-09 -0.1839828045895E-09 -0.4676991596528E-09  0.3684968312030E-11 [GCN   2  1 20070615     ]
20994.0000000000 2007.4784394251 -0.2780382765928E-09 -0.2519151041361E-09 -0.5299533807288E-09  0.6805051184432E-11 [GCN   2  1 20070625     ]
21004.0000000000 2007.5058179329 -0.2735627824751E-09 -0.2208049149695E-09 -0.4943676974446E-09  0.4516847200809E-11 [GCN   2  1 20070705     ]
21014.0000000000 2007.5331964408 -0.2705777141012E-09 -0.2289693346327E-09 -0.4995470487339E-09  0.4185098065859E-11 [GCN   2  1 20070715     ]
21024.0000000000 2007.5605749487 -0.2692325479396E-09 -0.2637775000335E-09 -0.5330100479731E-09  0.5661671876464E-11 [GCN   2  1 20070725     ]
21034.0000000000 2007.5879534565 -0.2695281774053E-09 -0.1965779110701E-09 -0.4661060884754E-09  0.4361226441983E-11 [GCN   2  1 20070804     ]
21044.0000000000 2007.6153319644 -0.2713228360107E-09 -0.2253470197743E-09 -0.4966698557851E-09  0.6792607535092E-11 [GCN   2  1 20070814     ]
21054.0000000000 2007.6427104723 -0.2743532884407E-09 -0.2304833803284E-09 -0.5048366687691E-09  0.5089662129692E-11 [GCN   2  1 20070824     ]
21064.0000000000 2007.6700889802 -0.2782686678783E-09 -0.2351509419779E-09 -0.5134196098562E-09  0.5776612409705E-11 [GCN   2  1 20070903     ]
21074.0000000000 2007.6974674880 -0.2826729012697E-09 -0.1765995129674E-09 -0.4592724142371E-09  0.5207894257906E-11 [GCN   2  1 20070913     ]
21084.0000000000 2007.7248459959 -0.2871707064483E-09 -0.9864400366298E-10 -0.3858147101112E-09  0.5126160363595E-11 [GCN   2  1 20070923     ]
21094.0000000000 2007.7522245038 -0.2914117770797E-09 -0.4819349125257E-10 -0.3396052683322E-09  0.4919538565930E-11 [GCN   2  1 20071003     ]
21104.0000000000 2007.7796030116 -0.2951280348972E-09 -0.2766498737691E-10 -0.3227930222741E-09  0.5740473848090E-11 [GCN   2  1 20071013     ]
21114.0000000000 2007.8069815195 -0.2981596912543E-09  0.4951297278584E-11 -0.2932083939757E-09  0.5222334684041E-11 [GCN   2  1 20071023     ]
21124.0000000000 2007.8343600274 -0.3004672189382E-09  0.8730321229339E-10 -0.2131640066448E-09  0.5014644391563E-11 [GCN   2  1 20071102     ]
21134.0000000000 2007.8617385352 -0.3021280296393E-09  0.1208525389929E-09 -0.1812754906464E-09  0.5262612166346E-11 [GCN   2  1 20071112     ]
21144.0000000000 2007.8891170431 -0.3033184823699E-09  0.1767396064243E-09 -0.1265788759455E-09  0.6673861298784E-11 [GCN   2  1 20071122     ]
21154.0000000000 2007.9164955510 -0.3042835976854E-09  0.1662940125378E-09 -0.1379895851476E-09  0.8124044324174E-11 [GCN   2  1 20071202     ]
21164.0000000000 2007.9438740589 -0.3052983156082E-09  0.2108633312808E-09 -0.9443498432735E-10  0.5739624474950E-11 [GCN   2  1 20071212     ]
21174.0000000000 2007.9712525667 -0.3066251393912E-09  0.2321806045635E-09 -0.7444453482763E-10  0.6951262806344E-11 [GCN   2  1 20071222     ]
21184.0000000000 2007.9986310746 -0.3047076941074E-09  0.2811588150721E-09 -0.2354887903528E-10  0.7073033664004E-11 [GCN   2  1 20080101     ]
21194.0000000000 2008.0260095825 -0.3054332095146E-09  0.2944779245225E-09 -0.1095528499206E-10  0.4754895658007E-11 [GCN   2  1 20080111     ]
21204.0000000000 2008.0533880903 -0.3062758565551E-09  0.2794821598351E-09 -0.2679369672001E-10  0.4614433332143E-11 [GCN   2  1 20080121     ]
21214.0000000000 2008.0807665982 -0.3074419666397E-09  0.2909989943784E-09 -0.1644297226127E-10  0.5490416592010E-11 [GCN   2  1 20080131     ]
21224.0000000000 2008.1081451061 -0.3090893990655E-09  0.3551060628293E-09  0.4601666376374E-10  0.5713455598352E-11 [GCN   2  1 20080210     ]
21234.0000000000 2008.1355236140 -0.3113037579758E-09  0.2938756971010E-09 -0.1742806087481E-10  0.6206763726035E-11 [GCN   2  1 20080220     ]
21244.0000000000 2008.1629021218 -0.3140835161849E-09  0.2702778583239E-09 -0.4380565786102E-10  0.7654929917793E-11 [GCN   2  1 20080301     ]
21254.0000000000 2008.1902806297 -0.3173359259530E-09  0.2457678470456E-09 -0.7156807890737E-10  0.4951347759801E-11 [GCN   2  1 20080311     ]
21264.0000000000 2008.2176591376 -0.3208843195082E-09  0.1516767723065E-09 -0.1692075472017E-09  0.9024534345910E-11 [GCN   2  1 20080321     ]
21274.0000000000 2008.2450376454 -0.3244860507818E-09  0.2043275984344E-09 -0.1201584523474E-09  0.7012573517081E-11 [GCN   2  1 20080331     ]
21284.0000000000 2008.2724161533 -0.3278590628083E-09  0.1966533144944E-09 -0.1312057483139E-09  0.9455212239686E-11 [GCN   2  1 20080410     ]
21294.0000000000 2008.2997946612 -0.3307140312017E-09  0.1097383372555E-09 -0.2209756939463E-09  0.8669951797602E-11 [GCN   2  1 20080420     ]
21304.0000000000 2008.3271731691 -0.3327883545310E-09  0.1481409760317E-09 -0.1846473784994E-09  0.7539489344552E-11 [GCN   2  1 20080430     ]
21314.0000000000 2008.3545516769 -0.3338780174725E-09 -0.1090799950340E-11 -0.3349688174228E-09  0.3748194976516E-11 [GCN   2  1 20080510     ]
21324.0000000000 2008.3819301848 -0.3338635717611E-09 -0.5419817901365E-10 -0.3880617507747E-09  0.6718936046674E-11 [GCN   2  1 20080520     ]
21334.0000000000 2008.4093086927 -0.3327271384747E-09 -0.8274683621901E-10 -0.4154739746937E-09  0.5379671290140E-11 [GCN   2  1 20080530     ]
21344.0000000000 2008.4366872005 -0.3305583570250E-09 -0.1355858770907E-09 -0.4661442341158E-09  0.5025526275739E-11 [GCN   2  1 20080609     ]
21354.0000000000 2008.4640657084 -0.3275484728846E-09 -0.1556326302157E-09 -0.4831811031003E-09  0.8555920569058E-11 [GCN   2  1 20080619     ]
21364.0000000000 2008.4914442163 -0.3239731203893E-09 -0.2436397289862E-09 -0.5676128493755E-09  0.5626955797545E-11 [GCN   2  1 20080629     ]
21374.0000000000 2008.5188227242 -0.3201656602575E-09 -0.2896367555827E-09 -0.6098024158402E-09  0.6419056708898E-11 [GCN   2  1 20080709     ]
21384.0000000000 2008.5462012320 -0.3164840221035E-09 -0.3033526016516E-09 -0.6198366237551E-09  0.5534800218987E-11 [GCN   2  1 20080719     ]
21394.0000000000 2008.5735797399 -0.3132747532348E-09 -0.3826871723687E-09 -0.6959619256036E-09  0.3992032653341E-11 [GCN   2  1 20080729     ]
21404.0000000000 2008.6009582478 -0.3108382989561E-09 -0.3576834655058E-09 -0.6685217644619E-09  0.4081300046789E-11 [GCN   2  1 20080808     ]
21414.0000000000 2008.6283367556 -0.3093993987008E-09 -0.3602164896302E-09 -0.6696158883309E-09  0.7200243862656E-11 [GCN   2  1 20080818     ]
21424.0000000000 2008.6557152635 -0.3090858929492E-09 -0.3803334878061E-09 -0.6894193807553E-09  0.5530185604201E-11 [GCN   2  1 20080828     ]
21434.0000000000 2008.6830937714 -0.3099182666263E-09 -0.3538374682492E-09 -0.6637557348755E-09  0.6234187872698E-11 [GCN   2  1 20080907     ]
21444.0000000000 2008.7104722793 -0.3118110182847E-09 -0.3376265941566E-09 -0.6494376124413E-09  0.6586701445609E-11 [GCN   2  1 20080917     ]
21454.0000000000 2008.7378507871 -0.3145855846939E-09 -0.2841367497242E-09 -0.5987223344181E-09  0.5328594934827E-11 [GCN   2  1 20080927     ]
21464.0000000000 2008.7652292950 -0.3179932255872E-09 -0.2812245433246E-09 -0.5992177689118E-09  0.6449561747151E-11 [GCN   2  1 20081007     ]
21474.0000000000 2008.7926078029 -0.3217451372017E-09 -0.2203375278691E-09 -0.5420826650708E-09  0.6542869811138E-11 [GCN   2  1 20081017     ]
21484.0000000000 2008.8199863107 -0.3255462477370E-09 -0.1596978587866E-09 -0.4852441065236E-09  0.7653696000288E-11 [GCN   2  1 20081027     ]
21494.0000000000 2008.8473648186 -0.3291287473059E-09 -0.1438311193682E-09 -0.4729598666741E-09  0.6444568782727E-11 [GCN   2  1 20081106     ]
21504.0000000000 2008.8747433265 -0.3322814652608E-09 -0.1078758676307E-09 -0.4401573328915E-09  0.6579810129617E-11 [GCN   2  1 20081116     ]
21514.0000000000 2008.9021218344 -0.3348717210448E-09 -0.8841877989624E-10 -0.4232905009410E-09  0.7113158402730E-11 [GCN   2  1 20081126     ]
21524.0000000000 2008.9295003422 -0.3368571801898E-09  0.5823630907842E-10 -0.2786208711113E-09  0.6231170997739E-11 [GCN   2  1 20081206     ]
21534.0000000000 2008.9568788501 -0.3382864382719E-09  0.1007281051847E-09 -0.2375583330872E-09  0.6356026950661E-11 [GCN   2  1 20081216     ]
21544.0000000000 2008.9842573580 -0.3392883927732E-09  0.1473305799446E-09 -0.1919578128286E-09  0.7994123397722E-11 [GCN   2  1 20081226     ]
21554.0000000000 2009.0116358658 -0.3360777392191E-09  0.1637399602646E-09 -0.1723377789545E-09  0.4909239107064E-11 [GCN   2  1 20090105     ]
21564.0000000000 2009.0390143737 -0.3340136686408E-09  0.2542502027727E-09 -0.7976346586805E-10  0.4797311625373E-11 [GCN   2  1 20090115     ]
21574.0000000000 2009.0663928816 -0.3330786845627E-09  0.2087501273038E-09 -0.1243285572590E-09  0.6598855286451E-11 [GCN   2  1 20090125     ]
21584.0000000000 2009.0937713895 -0.3334987896167E-09  0.1907755551577E-09 -0.1427232344590E-09  0.7414014009215E-11 [GCN   2  1 20090204     ]
21594.0000000000 2009.1211498973 -0.3353253655076E-09  0.2951133924553E-09 -0.4021197305229E-10  0.6451873694463E-11 [GCN   2  1 20090214     ]
21604.0000000000 2009.1485284052 -0.3384278178044E-09  0.3276384691278E-09 -0.1078934867657E-10  0.6741140037095E-11 [GCN   2  1 20090224     ]
21614.0000000000 2009.1759069131 -0.3425080781391E-09  0.2095642013048E-09 -0.1329438768343E-09  0.7785759101473E-11 [GCN   2  1 20090306     ]
21624.0000000000 2009.2032854209 -0.3471352861481E-09  0.2934429805255E-09 -0.5369230562256E-10  0.5396776810210E-11 [GCN   2  1 20090316     ]
21634.0000000000 2009.2306639288 -0.3517965895928E-09  0.2234892134735E-09 -0.1283073761192E-09  0.6627739845251E-11 [GCN   2  1 20090326     ]
21644.0000000000 2009.2580424367 -0.3559580936257E-09  0.2821073483282E-09 -0.7385074529748E-10  0.6577141029534E-11 [GCN   2  1 20090405     ]
21654.0000000000 2009.2854209446 -0.3591287834583E-09  0.2490897139737E-09 -0.1100390694846E-09  0.6563438667366E-11 [GCN   2  1 20090415     ]
21664.0000000000 2009.3127994524 -0.3609198808212E-09  0.2273290477290E-09 -0.1335908330922E-09  0.6715493656435E-11 [GCN   2  1 20090425     ]
21674.0000000000 2009.3401779603 -0.3610926167349E-09  0.2313853531218E-09 -0.1297072636131E-09  0.5630593678262E-11 [GCN   2  1 20090505     ]
21684.0000000000 2009.3675564682 -0.3595887503570E-09  0.9301059569197E-10 -0.2665781546650E-09  0.6228327222158E-11 [GCN   2  1 20090515     ]
21694.0000000000 2009.3949349760 -0.3565401782782E-09  0.3236382739450E-10 -0.3241763508837E-09  0.4517328037494E-11 [GCN   2  1 20090525     ]
21704.0000000000 2009.4223134839 -0.3522564244759E-09  0.4965678603457E-10 -0.3025996384414E-09  0.5871034271859E-11 [GCN   2  1 20090604     ]
21714.0000000000 2009.4496919918 -0.3471913913771E-09  0.2015480979221E-10 -0.3270365815849E-09  0.5122918529868E-11 [GCN   2  1 20090614     ]
21724.0000000000 2009.4770704997 -0.3418931833050E-09 -0.2041248280887E-10 -0.3623056661138E-09  0.9366939095123E-11 [GCN   2  1 20090624     ]
21734.0000000000 2009.5044490075 -0.3369427997868E-09 -0.8784938856488E-10 -0.4247921883517E-09  0.8070312599155E-11 [GCN   2  1 20090704     ]
21744.0000000000 2009.5318275154 -0.3328888046817E-09 -0.2078024384441E-09 -0.5406912431259E-09  0.4300883431367E-11 [GCN   2  1 20090714     ]
21754.0000000000 2009.5592060233 -0.3301855542172E-09 -0.2452491862698E-09 -0.5754347404871E-09  0.4812907081357E-11 [GCN   2  1 20090724     ]
21764.0000000000 2009.5865845311 -0.3291421566614E-09 -0.2471915706442E-09 -0.5763337273056E-09  0.5032254838569E-11 [GCN   2  1 20090803     ]
21774.0000000000 2009.6139630390 -0.3298880864407E-09 -0.3109212017787E-09 -0.6408092882194E-09  0.6864273076804E-11 [GCN   2  1 20090813     ]
21784.0000000000 2009.6413415469 -0.3323594324682E-09 -0.3227054911848E-09 -0.6550649236530E-09  0.4497774213206E-11 [GCN   2  1 20090823     ]
21794.0000000000 2009.6687200548 -0.3363073519626E-09 -0.3139647550451E-09 -0.6502721070077E-09  0.7107883634160E-11 [GCN   2  1 20090902     ]
21804.0000000000 2009.6960985626 -0.3413277094071E-09 -0.2509706954081E-09 -0.5922984048151E-09  0.6301884215586E-11 [GCN   2  1 20090912     ]
21814.0000000000 2009.7234770705 -0.3469084092463E-09 -0.2981978793745E-09 -0.6451062886208E-09  0.4603063780343E-11 [GCN   2  1 20090922     ]
21824.0000000000 2009.7508555784 -0.3524888700262E-09 -0.3078240431095E-09 -0.6603129131357E-09  0.6967090879989E-11 [GCN   2  1 20091002     ]
21834.0000000000 2009.7782340862 -0.3575246783375E-09 -0.2684576790962E-09 -0.6259823574337E-09  0.7021789114205E-11 [GCN   2  1 20091012     ]
21844.0000000000 2009.8056125941 -0.3615498680968E-09 -0.2775298294131E-09 -0.6390796975099E-09  0.5247407967553E-11 [GCN   2  1 20091022     ]
21854.0000000000 2009.8329911020 -0.3642295635023E-09 -0.3289746862648E-09 -0.6932042497671E-09  0.7476045997182E-11 [GCN   2  1 20091101     ]
21864.0000000000 2009.8603696099 -0.3653968676644E-09 -0.2280916996703E-09 -0.5934885673346E-09  0.6271504733280E-11 [GCN   2  1 20091111     ]
