16834.0000000000 1996.0889801506  0.1325475288826E-08  0.2389774863410E-10  0.1349373037461E-08  0.9516597264880E-11 [GSN   2  1 19960203     ]
16844.0000000000 1996.1163586585  0.1328945788440E-08  0.6049272333038E-10  0.1389438511770E-08  0.5981696745829E-11 [GSN   2  1 19960213     ]
16854.0000000000 1996.1437371663  0.1332455957784E-08  0.2049427608473E-09  0.1537398718631E-08  0.9015121447462E-11 [GSN   2  1 19960223     ]
16864.0000000000 1996.1711156742  0.1335765640797E-08  0.1566636165842E-09  0.1492429257382E-08  0.7719159442949E-11 [GSN   2  1 19960304     ]
16874.0000000000 1996.1984941821  0.1338692109104E-08  0.2098802410944E-09  0.1548572350199E-08  0.7922866770089E-11 [GSN   2  1 19960314     ]
16884.0000000000 1996.2258726899  0.1341123542423E-08  0.2148413362640E-09  0.1555964878687E-08  0.8438817280743E-11 [GSN   2  1 19960324     ]
16894.0000000000 1996.2532511978  0.1343023462272E-08  0.3755305702638E-09  0.1718554032536E-08  0.6224534019007E-11 [GSN   2  1 19960403     ]
16904.0000000000 1996.2806297057  0.1344425854818E-08  0.3512929036617E-09  0.1695718758480E-08  0.7054652133760E-11 [GSN   2  1 19960413     ]
16914.0000000000 1996.3080082136  0.1345421820747E-08  0.3986057633691E-09  0.1744027584117E-08  0.3509970896465E-11 [GSN   2  1 19960423     ]
16924.0000000000 1996.3353867214  0.1346139586387E-08  0.4011272260687E-09  0.1747266812456E-08  0.5829567985079E-11 [GSN   2  1 19960503     ]
16934.0000000000 1996.3627652293  0.1346720484414E-08  0.4093901476555E-09  0.1756110632069E-08  0.4670763143912E-11 [GSN   2  1 19960513     ]
16944.0000000000 1996.3901437372  0.1347293974049E-08  0.3794663119201E-09  0.1726760285969E-08  0.5677441524003E-11 [GSN   2  1 19960523     ]
16954.0000000000 1996.4175222450  0.1347954866019E-08  0.3863370484426E-09  0.1734291914461E-08  0.4709053369134E-11 [GSN   2  1 19960602     ]
16964.0000000000 1996.4449007529  0.1348745636131E-08  0.3567283107151E-09  0.1705473946846E-08  0.6472789364737E-11 [GSN   2  1 19960612     ]
16974.0000000000 1996.4722792608  0.1349646086606E-08  0.3241916320456E-09  0.1673837718652E-08  0.9521663931939E-11 [GSN   2  1 19960622     ]
16984.0000000000 1996.4996577687  0.1350571720196E-08  0.3546318160980E-09  0.1705203536294E-08  0.8666519916858E-11 [GSN   2  1 19960702     ]
16994.0000000000 1996.5270362765  0.1351381133997E-08  0.1607482678917E-09  0.1512129401889E-08  0.6986990155407E-11 [GSN   2  1 19960712     ]
17004.0000000000 1996.5544147844  0.1351891642457E-08  0.3279858723965E-09  0.1679877514853E-08  0.5801646559623E-11 [GSN   2  1 19960722     ]
17014.0000000000 1996.5817932923  0.1351901331870E-08  0.2498381965347E-09  0.1601739528405E-08  0.5657489074336E-11 [GSN   2  1 19960801     ]
17024.0000000000 1996.6091718001  0.1351214950451E-08  0.8921735706367E-10  0.1440432307514E-08  0.6535140384746E-11 [GSN   2  1 19960811     ]
17034.0000000000 1996.6365503080  0.1349670543591E-08  0.8197791611112E-10  0.1431648459702E-08  0.7229165371442E-11 [GSN   2  1 19960821     ]
17044.0000000000 1996.6639288159  0.1347163612159E-08  0.1055136789536E-09  0.1452677291113E-08  0.5878870729620E-11 [GSN   2  1 19960831     ]
17054.0000000000 1996.6913073238  0.1343665819362E-08  0.3597320934267E-10  0.1379639028704E-08  0.9907514303160E-11 [GSN   2  1 19960910     ]
17064.0000000000 1996.7186858316  0.1339235871157E-08 -0.6339894381357E-10  0.1275836927343E-08  0.4476029628152E-11 [GSN   2  1 19960920     ]
17074.0000000000 1996.7460643395  0.1334021077510E-08 -0.5540685258298E-10  0.1278614224927E-08  0.6679097619904E-11 [GSN   2  1 19960930     ]
17084.0000000000 1996.7734428474  0.1328249164877E-08 -0.8567844209060E-10  0.1242570722787E-08  0.8222139159388E-11 [GSN   2  1 19961010     ]
17094.0000000000 1996.8008213552  0.1322211030824E-08 -0.1684797956464E-09  0.1153731235177E-08  0.8919804175628E-11 [GSN   2  1 19961020     ]
17104.0000000000 1996.8281998631  0.1316236179351E-08 -0.2664439235189E-09  0.1049792255832E-08  0.7174709493453E-11 [GSN   2  1 19961030     ]
17114.0000000000 1996.8555783710  0.1310663428265E-08 -0.2381069736780E-09  0.1072556454587E-08  0.8919909518554E-11 [GSN   2  1 19961109     ]
17124.0000000000 1996.8829568789  0.1305810038354E-08 -0.2215418728309E-09  0.1084268165523E-08  0.8041024357804E-11 [GSN   2  1 19961119     ]
17134.0000000000 1996.9103353867  0.1301942612772E-08 -0.2853436296899E-09  0.1016598983082E-08  0.5274296732165E-11 [GSN   2  1 19961129     ]
17144.0000000000 1996.9377138946  0.1299252930355E-08 -0.1675012095732E-09  0.1131751720782E-08  0.1222726881530E-10 [GSN   2  1 19961209     ]
17154.0000000000 1996.9650924025  0.1297841329418E-08 -0.2861881236166E-09  0.1011653205801E-08  0.9203696421260E-11 [GSN   2  1 19961219     ]
17164.0000000000 1996.9924709103  0.1297709412022E-08 -0.1774405768318E-09  0.1120268835190E-08  0.1711051394838E-10 [GSN   2  1 19961229     ]
17174.0000000000 1997.0198494182  0.1307350971451E-08 -0.2684385753351E-09  0.1038912396116E-08  0.7399559795599E-11 [GSN   2  1 19970108     ]
17184.0000000000 1997.0472279261  0.1318108248065E-08 -0.3919994891062E-09  0.9261087589592E-09  0.6665230308628E-11 [GSN   2  1 19970118     ]
17194.0000000000 1997.0746064339  0.1328040779053E-08 -0.2359843286947E-09  0.1092056450358E-08  0.5803806600546E-11 [GSN   2  1 19970128     ]
17204.0000000000 1997.1019849418  0.1336468909166E-08 -0.2485261010748E-09  0.1087942808091E-08  0.6288225976125E-11 [GSN   2  1 19970207     ]
17214.0000000000 1997.1293634497  0.1342934837219E-08 -0.1129821276879E-09  0.1229952709531E-08  0.7652372025280E-11 [GSN   2  1 19970217     ]
17224.0000000000 1997.1567419576  0.1347246525092E-08 -0.1503560230528E-09  0.1196890502039E-08  0.6684274670466E-11 [GSN   2  1 19970227     ]
17234.0000000000 1997.1841204654  0.1349489366924E-08 -0.9707234762248E-10  0.1252417019301E-08  0.1011699592551E-10 [GSN   2  1 19970309     ]
17244.0000000000 1997.2114989733  0.1350004570219E-08 -0.9364721845688E-10  0.1256357351762E-08  0.5945012069249E-11 [GSN   2  1 19970319     ]
17254.0000000000 1997.2388774812  0.1349337128971E-08  0.1035367975865E-10  0.1359690808730E-08  0.7630277515305E-11 [GSN   2  1 19970329     ]
17264.0000000000 1997.2662559890  0.1348159849122E-08  0.9925545815151E-11  0.1358085394937E-08  0.4286693396312E-11 [GSN   2  1 19970408     ]
17274.0000000000 1997.2936344969  0.1347182698165E-08  0.1186387877433E-09  0.1465821485908E-08  0.6305654549836E-11 [GSN   2  1 19970418     ]
17284.0000000000 1997.3210130048  0.1347058463566E-08  0.1863331084525E-09  0.1533391572018E-08  0.5043270173211E-11 [GSN   2  1 19970428     ]
17294.0000000000 1997.3483915127  0.1348296118067E-08  0.3966083112793E-10  0.1387956949195E-08  0.7599670940405E-11 [GSN   2  1 19970508     ]
17304.0000000000 1997.3757700205  0.1351192355964E-08  0.1756380058724E-09  0.1526830361836E-08  0.8536086171991E-11 [GSN   2  1 19970518     ]
17314.0000000000 1997.4031485284  0.1355789593632E-08  0.2726585401520E-09  0.1628448133784E-08  0.4676185733188E-11 [GSN   2  1 19970528     ]
17324.0000000000 1997.4305270363  0.1361865575769E-08  0.2508260009222E-09  0.1612691576691E-08  0.8103683827336E-11 [GSN   2  1 19970607     ]
17334.0000000000 1997.4579055441  0.1368955967276E-08  0.2742552183009E-09  0.1643211185577E-08  0.6763716809500E-11 [GSN   2  1 19970617     ]
17344.0000000000 1997.4852840520  0.1376407382569E-08  0.2117765768028E-09  0.1588183959372E-08  0.7280478221790E-11 [GSN   2  1 19970627     ]
17354.0000000000 1997.5126625599  0.1383454671857E-08  0.1946546948977E-09  0.1578109366755E-08  0.5326559119859E-11 [GSN   2  1 19970707     ]
17364.0000000000 1997.5400410678  0.1389313375909E-08  0.2428864752261E-09  0.1632199851135E-08  0.7426217425276E-11 [GSN   2  1 19970717     ]
17374.0000000000 1997.5674195756  0.1393276419887E-08  0.2847590174847E-09  0.1678035437372E-08  0.4412154211297E-11 [GSN   2  1 19970727     ]
17384.0000000000 1997.5947980835  0.1394803561024E-08  0.2022753383424E-09  0.1597078899367E-08  0.1071760630066E-10 [GSN   2  1 19970806     ]
17394.0000000000 1997.6221765914  0.1393592901077E-08  0.2680234445575E-09  0.1661616345634E-08  0.6294792528466E-11 [GSN   2  1 19970816     ]
17404.0000000000 1997.6495550992  0.1389625830837E-08  0.1125315490910E-09  0.1502157379927E-08  0.6015966682840E-11 [GSN   2  1 19970826     ]
17414.0000000000 1997.6769336071  0.1383179850601E-08  0.1366463392391E-09  0.1519826189840E-08  0.8326424789458E-11 [GSN   2  1 19970905     ]
17424.0000000000 1997.7043121150  0.1374807447508E-08  0.2098929371889E-09  0.1584700384697E-08  0.7736924061426E-11 [GSN   2  1 19970915     ]
17434.0000000000 1997.7316906229  0.1365283170460E-08  0.2406155735438E-09  0.1605898744004E-08  0.7114287824568E-11 [GSN   2  1 19970925     ]
17444.0000000000 1997.7590691307  0.1355524761916E-08  0.1733461647883E-09  0.1528870926704E-08  0.4909888834057E-11 [GSN   2  1 19971005     ]
17454.0000000000 1997.7864476386  0.1346497247143E-08  0.7694006027583E-11  0.1354191253171E-08  0.8635768941352E-11 [GSN   2  1 19971015     ]
17464.0000000000 1997.8138261465  0.1339110888704E-08  0.6899138190461E-10  0.1408102270608E-08  0.5567008996399E-11 [GSN   2  1 19971025     ]
17474.0000000000 1997.8412046543  0.1334124651273E-08  0.2552748447107E-10  0.1359652135744E-08  0.7216558362478E-11 [GSN   2  1 19971104     ]
17484.0000000000 1997.8685831622  0.1332066202270E-08 -0.8237695693370E-10  0.1249689245336E-08  0.8087307648472E-11 [GSN   2  1 19971114     ]
17494.0000000000 1997.8959616701  0.1333177569143E-08  0.2140743694091E-10  0.1354585006084E-08  0.8801125160315E-11 [GSN   2  1 19971124     ]
17504.0000000000 1997.9233401780  0.1337392606987E-08 -0.2162734781389E-10  0.1315765259173E-08  0.5952413705384E-11 [GSN   2  1 19971204     ]
17514.0000000000 1997.9507186858  0.1344348747407E-08 -0.6904816019892E-10  0.1275300587208E-08  0.6846124102191E-11 [GSN   2  1 19971214     ]
17524.0000000000 1997.9780971937  0.1353431531895E-08 -0.2006706163272E-10  0.1333364470262E-08  0.1789217680484E-10 [GSN   2  1 19971224     ]
17534.0000000000 1998.0054757016  0.1361374852111E-08 -0.1862482830265E-09  0.1175126569085E-08  0.8055458436025E-11 [GSN   2  1 19980103     ]
17544.0000000000 1998.0328542094  0.1359517035193E-08 -0.1438576910444E-09  0.1215659344148E-08  0.8581849190302E-11 [GSN   2  1 19980113     ]
17554.0000000000 1998.0602327173  0.1358192307485E-08 -0.1153351008102E-09  0.1242857206675E-08  0.5141049888401E-11 [GSN   2  1 19980123     ]
17564.0000000000 1998.0876112252  0.1357569014831E-08 -0.8212964363592E-10  0.1275439371195E-08  0.4211057879005E-11 [GSN   2  1 19980202     ]
17574.0000000000 1998.1149897331  0.1357806210025E-08 -0.1438952325111E-09  0.1213910977514E-08  0.4383351797491E-11 [GSN   2  1 19980212     ]
17584.0000000000 1998.1423682409  0.1359031742014E-08 -0.3209906002401E-10  0.1326932681990E-08  0.1037774380591E-10 [GSN   2  1 19980222     ]
17594.0000000000 1998.1697467488  0.1361321944440E-08 -0.1592591047612E-09  0.1202062839679E-08  0.6270963038404E-11 [GSN   2  1 19980304     ]
17604.0000000000 1998.1971252567  0.1364685464245E-08 -0.1418844723945E-09  0.1222800991851E-08  0.8485744537517E-11 [GSN   2  1 19980314     ]
17614.0000000000 1998.2245037645  0.1369053341499E-08 -0.8374839684635E-10  0.1285304944652E-08  0.6410864418134E-11 [GSN   2  1 19980324     ]
17624.0000000000 1998.2518822724  0.1374276767970E-08 -0.1016310335525E-09  0.1272645734418E-08  0.5614939091387E-11 [GSN   2  1 19980403     ]
17634.0000000000 1998.2792607803  0.1380133093017E-08 -0.1457464166313E-09  0.1234386676386E-08  0.7773100733373E-11 [GSN   2  1 19980413     ]
17644.0000000000 1998.3066392882  0.1386339710623E-08 -0.6786752047777E-10  0.1318472190145E-08  0.5627298815637E-11 [GSN   2  1 19980423     ]
17654.0000000000 1998.3340177960  0.1392574559680E-08 -0.2855725441235E-10  0.1364017305267E-08  0.7951204274549E-11 [GSN   2  1 19980503     ]
17664.0000000000 1998.3613963039  0.1398501205943E-08  0.2967842207971E-10  0.1428179628023E-08  0.5552840255720E-11 [GSN   2  1 19980513     ]
17674.0000000000 1998.3887748118  0.1403795937825E-08  0.8910937145416E-10  0.1492905309279E-08  0.6175437995430E-11 [GSN   2  1 19980523     ]
17684.0000000000 1998.4161533196  0.1408174062148E-08  0.1369559325648E-09  0.1545129994713E-08  0.5393323399652E-11 [GSN   2  1 19980602     ]
17694.0000000000 1998.4435318275  0.1411412659421E-08  0.1601214526443E-09  0.1571534112065E-08  0.6489324914813E-11 [GSN   2  1 19980612     ]
17704.0000000000 1998.4709103354  0.1413367442973E-08  0.6942556064675E-10  0.1482793003620E-08  0.5917052864288E-11 [GSN   2  1 19980622     ]
17714.0000000000 1998.4982888433  0.1413982018323E-08  0.1488734866310E-10  0.1428869366986E-08  0.4942619270902E-11 [GSN   2  1 19980702     ]
17724.0000000000 1998.5256673511  0.1413288682891E-08  0.5364530789364E-10  0.1466933990784E-08  0.5438903182324E-11 [GSN   2  1 19980712     ]
17734.0000000000 1998.5530458590  0.1411400844216E-08  0.1732655902993E-09  0.1584666434516E-08  0.5161550403121E-11 [GSN   2  1 19980722     ]
17744.0000000000 1998.5804243669  0.1408498058601E-08  0.1325637267560E-09  0.1541061785357E-08  0.7712701016957E-11 [GSN   2  1 19980801     ]
17754.0000000000 1998.6078028747  0.1404805494902E-08  0.1699388412334E-09  0.1574744336136E-08  0.3873055545318E-11 [GSN   2  1 19980811     ]
17764.0000000000 1998.6351813826  0.1400570217859E-08  0.2303971386271E-09  0.1630967356486E-08  0.8379119489447E-11 [GSN   2  1 19980821     ]
17774.0000000000 1998.6625598905  0.1396036994326E-08  0.1988236695854E-09  0.1594860663911E-08  0.4590452551037E-11 [GSN   2  1 19980831     ]
17784.0000000000 1998.6899383984  0.1391426319964E-08  0.2361262343291E-09  0.1627552554293E-08  0.9873040100196E-11 [GSN   2  1 19980910     ]
17794.0000000000 1998.7173169062  0.1386917045638E-08  0.2493853175956E-09  0.1636302363234E-08  0.4826063885798E-11 [GSN   2  1 19980920     ]
17804.0000000000 1998.7446954141  0.1382635391189E-08  0.2563206407021E-09  0.1638956031891E-08  0.7371022182077E-11 [GSN   2  1 19980930     ]
17814.0000000000 1998.7720739220  0.1378651340234E-08  0.1645585129610E-09  0.1543209853195E-08  0.8543894705131E-11 [GSN   2  1 19981010     ]
17824.0000000000 1998.7994524298  0.1374982507805E-08  0.1497102852349E-09  0.1524692793040E-08  0.7376771097445E-11 [GSN   2  1 19981020     ]
17834.0000000000 1998.8268309377  0.1371604669778E-08  0.9764357561395E-10  0.1469248245392E-08  0.9197097982540E-11 [GSN   2  1 19981030     ]
17844.0000000000 1998.8542094456  0.1368467345931E-08  0.1273261558478E-09  0.1495793501779E-08  0.8291766590189E-11 [GSN   2  1 19981109     ]
17854.0000000000 1998.8815879535  0.1365512231152E-08  0.1995335033789E-09  0.1565045734531E-08  0.9991926481895E-11 [GSN   2  1 19981119     ]
17864.0000000000 1998.9089664613  0.1362691941892E-08  0.2142962858084E-09  0.1576988227700E-08  0.9986750411055E-11 [GSN   2  1 19981129     ]
17874.0000000000 1998.9363449692  0.1359986525835E-08  0.1299610189478E-09  0.1489947544782E-08  0.1189424895741E-10 [GSN   2  1 19981209     ]
17884.0000000000 1998.9637234771  0.1357415473481E-08 -0.5404286393968E-10  0.1303372609542E-08  0.6115900496640E-11 [GSN   2  1 19981219     ]
17894.0000000000 1998.9911019849  0.1355043536059E-08  0.5078666081214E-10  0.1405830196871E-08  0.1044951238491E-10 [GSN   2  1 19981229     ]
17904.0000000000 1999.0184804928  0.1352560201485E-08 -0.2830672313807E-10  0.1324253478347E-08  0.4644183553331E-11 [GSN   2  1 19990108     ]
17914.0000000000 1999.0458590007  0.1353328424891E-08  0.6628964658532E-10  0.1419618071476E-08  0.6850013297234E-11 [GSN   2  1 19990118     ]
17924.0000000000 1999.0732375086  0.1354428447685E-08 -0.8100687094823E-10  0.1273421576737E-08  0.8159639469592E-11 [GSN   2  1 19990128     ]
17934.0000000000 1999.1006160164  0.1355821827492E-08 -0.3351151944791E-10  0.1322310308044E-08  0.5558019331393E-11 [GSN   2  1 19990207     ]
17944.0000000000 1999.1279945243  0.1357512381719E-08 -0.4611331203845E-10  0.1311399069681E-08  0.1100973911324E-10 [GSN   2  1 19990217     ]
17954.0000000000 1999.1553730322  0.1359541797876E-08 -0.1057751629454E-09  0.1253766634930E-08  0.7277988260325E-11 [GSN   2  1 19990227     ]
17964.0000000000 1999.1827515400  0.1361978648829E-08 -0.1627977046532E-09  0.1199180944176E-08  0.1280490573756E-10 [GSN   2  1 19990309     ]
17974.0000000000 1999.2101300479  0.1364902282316E-08 -0.1120871497687E-09  0.1252815132547E-08  0.6814580757663E-11 [GSN   2  1 19990319     ]
17984.0000000000 1999.2375085558  0.1368383713843E-08  0.1617360847399E-10  0.1384557322317E-08  0.9544095383564E-11 [GSN   2  1 19990329     ]
17994.0000000000 1999.2648870637  0.1372466055010E-08 -0.8287745920829E-10  0.1289588595802E-08  0.5985249366821E-11 [GSN   2  1 19990408     ]
18004.0000000000 1999.2922655715  0.1377147106451E-08 -0.9869677616883E-10  0.1278450330282E-08  0.9609379476847E-11 [GSN   2  1 19990418     ]
18014.0000000000 1999.3196440794  0.1382366523363E-08 -0.7474144444305E-10  0.1307625078920E-08  0.1087521555805E-10 [GSN   2  1 19990428     ]
18024.0000000000 1999.3470225873  0.1387999446964E-08 -0.1471489090854E-09  0.1240850537879E-08  0.7309267893944E-11 [GSN   2  1 19990508     ]
18034.0000000000 1999.3744010951  0.1393857746919E-08 -0.2145930439307E-09  0.1179264702989E-08  0.7629443662340E-11 [GSN   2  1 19990518     ]
18044.0000000000 1999.4017796030  0.1399699125382E-08 -0.1275121469157E-09  0.1272186978466E-08  0.6404647033128E-11 [GSN   2  1 19990528     ]
18054.0000000000 1999.4291581109  0.1405243397703E-08 -0.8475989609296E-10  0.1320483501610E-08  0.7180089026156E-11 [GSN   2  1 19990607     ]
18064.0000000000 1999.4565366188  0.1410194398370E-08 -0.8819785751319E-10  0.1321996540857E-08  0.7525081944539E-11 [GSN   2  1 19990617     ]
18074.0000000000 1999.4839151266  0.1414265265687E-08 -0.7460874298087E-10  0.1339656522706E-08  0.1034944600396E-10 [GSN   2  1 19990627     ]
18084.0000000000 1999.5112936345  0.1417204417726E-08 -0.1451124474820E-09  0.1272091970244E-08  0.6111823431748E-11 [GSN   2  1 19990707     ]
18094.0000000000 1999.5386721424  0.1418819398229E-08 -0.5744681249251E-10  0.1361372585736E-08  0.8586382789617E-11 [GSN   2  1 19990717     ]
18104.0000000000 1999.5660506502  0.1418995961725E-08 -0.4319923955376E-10  0.1375796722172E-08  0.8443737380178E-11 [GSN   2  1 19990727     ]
18114.0000000000 1999.5934291581  0.1417710261453E-08 -0.8216750150337E-10  0.1335542759949E-08  0.6437680839935E-11 [GSN   2  1 19990806     ]
18124.0000000000 1999.6208076660  0.1415032745728E-08 -0.4847464081692E-11  0.1410185281647E-08  0.7436592536227E-11 [GSN   2  1 19990816     ]
18134.0000000000 1999.6481861739  0.1411123273028E-08  0.6110423237742E-10  0.1472227505406E-08  0.9613935490648E-11 [GSN   2  1 19990826     ]
18144.0000000000 1999.6755646817  0.1406217919082E-08  0.5347995507338E-10  0.1459697874156E-08  0.8468871564152E-11 [GSN   2  1 19990905     ]
18154.0000000000 1999.7029431896  0.1400608859759E-08  0.6247986742339E-10  0.1463088727182E-08  0.5604793593400E-11 [GSN   2  1 19990915     ]
18164.0000000000 1999.7303216975  0.1394619466437E-08  0.1709089897268E-09  0.1565528456164E-08  0.9293307103249E-11 [GSN   2  1 19990925     ]
18174.0000000000 1999.7577002053  0.1388577259333E-08  0.1207794969473E-09  0.1509356756281E-08  0.6143071316926E-11 [GSN   2  1 19991005     ]
18184.0000000000 1999.7850787132  0.1382787570751E-08  0.1341915725315E-09  0.1516979143282E-08  0.9871305867401E-11 [GSN   2  1 19991015     ]
18194.0000000000 1999.8124572211  0.1377510651517E-08  0.1169605516988E-09  0.1494471203216E-08  0.9663924618897E-11 [GSN   2  1 19991025     ]
18204.0000000000 1999.8398357290  0.1372944524967E-08  0.6206233156978E-10  0.1435006856537E-08  0.1103779827929E-10 [GSN   2  1 19991104     ]
18214.0000000000 1999.8672142368  0.1369215204753E-08  0.1007063947857E-09  0.1469921599539E-08  0.7410274765765E-11 [GSN   2  1 19991114     ]
18224.0000000000 1999.8945927447  0.1366375026751E-08  0.1977273985007E-09  0.1564102425252E-08  0.1146770990352E-10 [GSN   2  1 19991124     ]
18234.0000000000 1999.9219712526  0.1364408902945E-08  0.1931997013607E-09  0.1557608604306E-08  0.1081940471980E-10 [GSN   2  1 19991204     ]
18244.0000000000 1999.9493497604  0.1363247396887E-08  0.1416967273545E-09  0.1504944124242E-08  0.6974853706446E-11 [GSN   2  1 19991214     ]
18254.0000000000 1999.9767282683  0.1362784751957E-08  0.1028521106861E-09  0.1465636862643E-08  0.1203240698747E-10 [GSN   2  1 19991224     ]
18264.0000000000 2000.0041067762  0.1364709480570E-08  0.1094955921975E-09  0.1474205072768E-08  0.9050025721729E-11 [GSN   2  1 20000103     ]
18274.0000000000 2000.0314852841  0.1366431444743E-08  0.1534262225746E-09  0.1519857667317E-08  0.9531900783454E-11 [GSN   2  1 20000113     ]
18284.0000000000 2000.0588637919  0.1368704659754E-08  0.1195488770681E-09  0.1488253536822E-08  0.6322092126456E-11 [GSN   2  1 20000123     ]
18294.0000000000 2000.0862422998  0.1371014475875E-08  0.1447081523545E-09  0.1515722628230E-08  0.9024762942073E-11 [GSN   2  1 20000202     ]
18304.0000000000 2000.1136208077  0.1372910920803E-08  0.1582037261492E-10  0.1388731293418E-08  0.8075419882455E-11 [GSN   2  1 20000212     ]
18314.0000000000 2000.1409993155  0.1374066957596E-08  0.1416555741338E-09  0.1515722531729E-08  0.1369119116161E-10 [GSN   2  1 20000222     ]
18324.0000000000 2000.1683778234  0.1374320196653E-08  0.1068704376773E-09  0.1481190634330E-08  0.1373599505455E-10 [GSN   2  1 20000303     ]
18334.0000000000 2000.1957563313  0.1373693088673E-08  0.1783806701729E-10  0.1391531155690E-08  0.1176190969764E-10 [GSN   2  1 20000313     ]
18344.0000000000 2000.2231348392  0.1372389205068E-08  0.8868930544013E-10  0.1461078510508E-08  0.1108128762477E-10 [GSN   2  1 20000323     ]
18354.0000000000 2000.2505133470  0.1370766072351E-08  0.9238428714760E-11  0.1380004501066E-08  0.1052378810316E-10 [GSN   2  1 20000402     ]
18364.0000000000 2000.2778918549  0.1369287831574E-08  0.1704495747249E-10  0.1386332789047E-08  0.1723508999402E-10 [GSN   2  1 20000412     ]
18374.0000000000 2000.3052703628  0.1368463413776E-08  0.5266491776950E-11  0.1373729905553E-08  0.7773581041630E-11 [GSN   2  1 20000422     ]
18384.0000000000 2000.3326488706  0.1368777673020E-08  0.6082191648650E-10  0.1429599589506E-08  0.1250093691407E-10 [GSN   2  1 20000502     ]
18394.0000000000 2000.3600273785  0.1370623794042E-08  0.4931625161210E-11  0.1375555419203E-08  0.9781965719029E-11 [GSN   2  1 20000512     ]
18404.0000000000 2000.3874058864  0.1374245187869E-08 -0.1033913749246E-09  0.1270853812944E-08  0.1038286136148E-10 [GSN   2  1 20000522     ]
18414.0000000000 2000.4147843943  0.1379694016889E-08 -0.2214270831174E-09  0.1158266933772E-08  0.5027115133236E-11 [GSN   2  1 20000601     ]
18424.0000000000 2000.4421629021  0.1386811574779E-08 -0.9080863393001E-10  0.1296002940849E-08  0.1015441434552E-10 [GSN   2  1 20000611     ]
18434.0000000000 2000.4695414100  0.1395233209367E-08  0.1243239531274E-10  0.1407665604679E-08  0.8510126953273E-11 [GSN   2  1 20000621     ]
18444.0000000000 2000.4969199179  0.1404417613687E-08 -0.1482721093614E-09  0.1256145504325E-08  0.9316359762190E-11 [GSN   2  1 20000701     ]
18454.0000000000 2000.5242984257  0.1413697456328E-08 -0.1563341278172E-09  0.1257363328511E-08  0.1208258782746E-10 [GSN   2  1 20000711     ]
18464.0000000000 2000.5516769336  0.1422345810101E-08 -0.1677245907671E-09  0.1254621219334E-08  0.1034444526211E-10 [GSN   2  1 20000721     ]
18474.0000000000 2000.5790554415  0.1429650961913E-08 -0.2256710260801E-09  0.1203979935833E-08  0.9171045195088E-11 [GSN   2  1 20000731     ]
18484.0000000000 2000.6064339493  0.1434991166532E-08 -0.1924053702090E-09  0.1242585796323E-08  0.7655372624328E-11 [GSN   2  1 20000810     ]
18494.0000000000 2000.6338124572  0.1437900862893E-08 -0.1739924055030E-09  0.1263908457390E-08  0.8187388054747E-11 [GSN   2  1 20000820     ]
18504.0000000000 2000.6611909651  0.1438120810443E-08 -0.1326582936960E-09  0.1305462516747E-08  0.7478616633911E-11 [GSN   2  1 20000830     ]
18514.0000000000 2000.6885694730  0.1435626416779E-08 -0.1569753414627E-10  0.1419928882633E-08  0.1038286492660E-10 [GSN   2  1 20000909     ]
18524.0000000000 2000.7159479808  0.1430631006735E-08 -0.4980644242945E-10  0.1380824564305E-08  0.8792511080147E-11 [GSN   2  1 20000919     ]
18534.0000000000 2000.7433264887  0.1423563639576E-08 -0.8510060083500E-10  0.1338463038741E-08  0.9659848157081E-11 [GSN   2  1 20000929     ]
18544.0000000000 2000.7707049966  0.1415023983818E-08 -0.7678709221132E-10  0.1338236891607E-08  0.1404044384365E-10 [GSN   2  1 20001009     ]
18554.0000000000 2000.7980835044  0.1405719371361E-08 -0.4368283889279E-10  0.1362036532468E-08  0.1103456016738E-10 [GSN   2  1 20001019     ]
18564.0000000000 2000.8254620123  0.1396391171330E-08  0.3171358322549E-11  0.1399562529653E-08  0.1134555527111E-10 [GSN   2  1 20001029     ]
18574.0000000000 2000.8528405202  0.1387738815196E-08  0.2073688705980E-10  0.1408475702256E-08  0.1066660177844E-10 [GSN   2  1 20001108     ]
18584.0000000000 2000.8802190281  0.1380350031194E-08  0.1026752154161E-09  0.1483025246610E-08  0.1336459439581E-10 [GSN   2  1 20001118     ]
18594.0000000000 2000.9075975359  0.1374645082620E-08  0.6593406066973E-10  0.1440579143289E-08  0.7833593374217E-11 [GSN   2  1 20001128     ]
18604.0000000000 2000.9349760438  0.1370841141489E-08  0.1350490523800E-09  0.1505890193869E-08  0.9495090286277E-11 [GSN   2  1 20001208     ]
18614.0000000000 2000.9623545517  0.1368940561427E-08  0.1423638605611E-09  0.1511304421989E-08  0.8429157110442E-11 [GSN   2  1 20001218     ]
18624.0000000000 2000.9897330595  0.1368744018168E-08  0.1000781173935E-09  0.1468822135562E-08  0.1038297100002E-10 [GSN   2  1 20001228     ]
18634.0000000000 2001.0171115674  0.1366638560223E-08  0.2234064242607E-09  0.1590044984484E-08  0.6723631618050E-11 [GSN   2  1 20010107     ]
18644.0000000000 2001.0444900753  0.1361556111935E-08  0.1873335875182E-09  0.1548889699453E-08  0.7559077396034E-11 [GSN   2  1 20010117     ]
18654.0000000000 2001.0718685832  0.1359077198442E-08  0.2072202984738E-09  0.1566297496916E-08  0.9501312965142E-11 [GSN   2  1 20010127     ]
